ID,Size,Predicted %,Actual value
1225,271,0.62,NO
1226,64,1.0,NO
1227,67,0.9033333333333333,NO
1228,61,1.0,NO
1229,28,0.02,NO
1230,29,0.02,NO
1231,51,1.0,NO
1232,80,0.78,NO
1233,103,0.9828571428571429,NO
1234,39,0.522020202020202,NO
1235,49,0.68,NO
1236,535,0.75,NO
1237,201,0.92,NO
1238,112,1.0,YES
1239,63,0.92,NO
1240,213,0.96,NO
1241,90,0.9377500000000001,NO
1242,98,0.75,NO
1243,841,0.59,NO
1244,44,0.2816666666666666,NO
1245,41,1.0,NO
1246,55,0.72,NO
1247,45,0.48,NO
1248,210,0.84,NO
1249,86,0.3,NO
1250,41,1.0,NO
1251,110,1.0,NO
1252,199,0.99,NO
1253,39,1.0,NO
1254,99,0.96,NO
1255,58,0.97,NO
1256,40,0.66,NO
1257,83,1.0,NO
1258,72,0.96,NO
1259,111,1.0,NO
1260,64,1.0,NO
1261,76,0.62,NO
1262,66,0.9,NO
1263,88,0.78,NO
1264,210,0.84,NO
1265,42,0.48,NO
1266,247,0.99,NO
1267,39,1.0,NO
1268,40,0.66,NO
1269,35,0.03,NO
1270,102,0.56,NO
1271,55,0.72,NO
1272,41,1.0,NO
1273,62,0.96,NO
1274,61,1.0,NO
1275,81,0.78,NO
1276,263,0.93,YES
1277,121,1.0,NO
1278,32,0.02,NO
1279,105,0.99,NO
1280,55,0.72,NO
1281,319,0.99,NO
1282,434,1.0,NO
1283,251,0.97,NO
1284,73,0.96,NO
1285,37,0.03,NO
1286,44,0.48,NO
1287,101,0.98,NO
1288,209,0.84,YES
1289,65,0.86,NO
1290,118,0.72,NO
1291,195,0.97,NO
1292,47,0.9725396825396825,YES
1293,32,0.02,NO
1294,68,0.91,NO
1295,41,0.985,NO
1296,37,0.03,NO
1297,89,1.0,NO
1298,35,0.03,NO
1299,48,0.96,NO
1300,171,1.0,NO
1301,209,0.72,NO
1302,71,0.95,NO
1303,127,0.94,NO
1304,218,1.0,YES
1305,318,1.0,NO
1306,63,0.92,NO
1307,136,0.98,NO
1308,28,0.02,NO
1309,159,0.71,NO
1310,54,0.67,NO
1311,104,1.0,NO
1312,60,0.98,NO
1313,41,1.0,NO
1314,41,1.0,NO
1315,47,0.9725396825396825,NO
1316,108,0.98,NO
1317,80,0.78,NO
1318,134,0.99,NO
1319,273,0.56,NO
1320,83,0.34,NO
1321,385,0.96,NO
1322,42,0.48,NO
1323,27,0.02,NO
1324,60,0.98,NO
1325,76,0.77,YES
1326,65,0.86,NO
1327,78,0.77,NO
1328,34,0.03,NO
1329,43,0.48,NO
1330,65,0.86,NO
1331,89,1.0,NO
1332,41,1.0,NO
1333,53,0.55,NO
1334,109,0.99,NO
1335,43,0.48,NO
1336,91,0.93,NO
1337,28,0.02,NO
1338,183,1.0,NO
1339,85,0.345,NO
1340,29,0.02,NO
1341,23,0.02,NO
1342,141,0.98,NO
1343,32,0.02,NO
1344,100,0.48,NO
1345,105,0.99,NO
1346,370,1.0,NO
1347,124,0.91,NO
1348,69,0.91,NO
1349,38,0.11,NO
1350,41,1.0,NO
1351,64,1.0,NO
1352,105,0.99,NO
1353,78,0.77,NO
1354,257,0.94,NO
1355,122,0.87,NO
