ID,Size,Predicted %,Actual value
1173,97,0.14,NO
1174,301,0.14,NO
1175,123,0.07333333333333333,NO
1176,72,0.0,NO
1177,38,0.0,NO
1178,40,0.0,NO
1179,107,0.12,YES
1180,28,0.0,NO
1181,262,0.14,NO
1182,113,0.023333333333333334,NO
1183,69,0.0,NO
