ID,Size,Predicted %,Actual value
1218,107,0.01,NO
1219,41,0.0,NO
1220,55,0.0,NO
1221,45,0.0,NO
1222,210,0.44,NO
1223,88,0.04,NO
1224,41,0.0,NO
1225,110,0.23,NO
1226,199,0.02571428571428571,NO
1227,39,0.0,NO
1228,99,0.0,NO
1229,58,0.1,NO
1230,40,0.0,NO
1231,83,0.0,NO
1232,72,0.0,NO
1233,111,0.0,NO
1234,64,0.002,NO
1235,78,0.05,NO
1236,66,0.0,NO
1237,88,0.35,NO
1238,210,0.03,NO
1239,42,0.0,NO
1240,247,0.2,NO
1241,39,0.0,NO
1242,40,0.0,NO
1243,35,0.0,NO
1244,55,0.0,NO
1245,41,0.0,NO
1246,62,0.0,NO
1247,61,0.0,NO
1248,81,0.0,NO
1249,263,0.1,YES
1250,121,0.04,NO
1251,32,0.0,NO
1252,105,0.03,NO
1253,55,0.0,NO
1254,319,0.12,NO
1255,434,0.01,NO
1256,251,0.05,NO
1257,73,0.0,NO
1258,37,0.0,NO
1259,44,0.0,NO
1260,101,0.14,NO
1261,209,0.0,YES
1262,65,0.1,NO
1263,117,0.12,NO
1264,195,0.03,NO
1265,47,0.02,YES
1266,32,0.0,NO
1267,68,0.0,NO
1268,37,0.0,NO
1269,89,0.0,NO
1270,35,0.01,NO
1271,48,0.0,NO
1272,171,0.037613636363636356,NO
1273,169,0.15,NO
1274,71,0.0,NO
1275,127,0.2,NO
1276,218,0.09,YES
1277,318,0.06,NO
1278,63,0.0,NO
1279,136,0.02,NO
1280,28,0.0,NO
1281,98,0.0,NO
1282,54,0.0,NO
1283,104,0.6423412698412697,NO
1284,60,0.0,NO
1285,41,0.0,NO
1286,41,0.0,NO
1287,47,0.0,NO
1288,108,0.06,NO
1289,80,0.0,NO
1290,134,0.0,NO
1291,63,0.0,NO
1292,385,0.01,NO
1293,42,0.0,NO
1294,27,0.0,NO
1295,60,0.0,NO
1296,76,0.0,YES
1297,65,0.0,NO
1298,78,0.0,NO
1299,34,0.0,NO
1300,43,0.06,NO
1301,65,0.0,NO
1302,89,0.13,NO
1303,41,0.0,NO
1304,53,0.0,NO
1305,109,0.02,NO
1306,43,0.0,NO
1307,91,0.26,NO
1308,28,0.0,NO
1309,183,0.42,NO
1310,189,0.08,NO
1311,29,0.0,NO
1312,23,0.0,NO
1313,141,0.0,NO
1314,32,0.0,NO
1315,103,0.17,NO
1316,105,0.03,NO
1317,370,0.05,NO
1318,104,0.0016666666666666663,NO
1319,124,0.0,NO
1320,69,0.18209056472460708,NO
1321,38,0.0,NO
1322,41,0.0,NO
1323,64,0.002,NO
1324,105,0.24,NO
1325,78,0.01,NO
1326,257,0.13,NO
1327,122,0.0,NO
